"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","402172","Професионална гимназия по горско стопанство и дървообработване ""Николай Хайтов""","29919","Стопанисване на горите_БИБРИЧЕ-АЕ","54","71","54","203","203","54"
"2026","1","403531","Професионална гимназия по електротехника","29849","Автоматизация и управляваща техника - АЕ_ РИЧЕ","50","50","0","234","234","0"
"2026","1","403531","Професионална гимназия по електротехника","29848","Електрически инсталации - АЕ_ РИЧЕ","66","66","0","327","327","0"
"2026","1","403531","Професионална гимназия по електротехника","29846","Електронна техника и технологии - АЕ_ РИЧЕ","86","86","0","312.5","312.5","0"
"2026","1","403531","Професионална гимназия по електротехника","29847","Електроснабдяване и електрообзавеждане - АЕ_ БИБРИЧЕ","120","120","0","162","162","0"
"2026","1","403531","Професионална гимназия по електротехника","29839","Интелигентни системи - АЕ_ РИЧЕ","108","108","291.5","317","317","291.5"
"2026","1","403531","Професионална гимназия по електротехника","29831","Комуникационни и компютърни мрежи - АЕ_РИЧЕ","70","70","160","354","354","160"
"2026","1","403531","Професионална гимназия по електротехника","29845","Отопление, вентилация, климатизация и газова техника - АЕ_ БИБРИЧЕ","94","94","0","308","308","0"
"2026","1","403531","Професионална гимназия по електротехника","29837","Разработка на софтуер - АЕ_ РИЧЕ","162","162","168","409.5","409.5","200"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29026","Банково, застрахователно и осигурително дело - РИЧЕ АЕ","314","320","314","360.5","339","360.5"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29101","Дизайн на дигитални и печатни медии - РИЧЕ АЕ","325","325","325","369.5","347","369.5"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29099","Електронна търговия - РИЧЕ АЕ","343.5","343.5","359.5","404.5","376.5","404.5"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29052","Киберсигурност - РИЧЕ АЕ","344.5","344.5","346.5","427","427","372.5"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29038","Малък и среден бизнес - РИЧЕ АЕ","314","315.5","314","392","349","392"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29068","Разработка на софтуер - РИЧЕ АЕ","335.5","335.5","336.5","434","434","382"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29084","Рекламна графика-дуална - РИЧЕ АЕ","339","339","342","408.5","339.5","408.5"
"2026","1","400044","Професионална гимназия по икономика и технологии ""Д-р Иван Богоров""","29094","Рекламна графика - РИЧЕ АЕ","327.5","335","327.5","466","335","466"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29788","Автоматизирани системи и технологии в машиностроенето - ИИЧЕ - АЕ - дуална","389.5","389.5","397","439","439","435"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29785","Безпилотни летателни апарати - ИИЧЕ - НЕ","410.5","410.5","0","446","446","0"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29789","Възобновяеми енергийни източници - ИИЧЕ - АЕ - дуална","400.5","400.5","418","453","453","418"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29778","Дизайн на дигитални и печатни медии - ИИЧЕ - АЕ","407","408.5","407","441.5","435.75","441.5"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29780","Електронна търговия, маркетинг и реклама - ИИЧЕ - НЕ","397.25","397.25","401","446","446","401"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29786","Интелигентни системи - ИИЧЕ - АЕ","438","438","448.5","463","463","448.5"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29787","Разработка на софтуер - ИИЧЕ - АЕ","425.25","425.5","425.25","458.25","458.25","425.25"
"2026","1","400104","Професионална гимназия по компютърно моделиране и компютърни системи ""Акад. Бл. Сендов""","29783","Роботика - ИИЧЕ - АЕ","424.75","424.75","459","484","484","459"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29496","Водно строителство - РИЧЕ - АЕ","60","60","0","240.5","240.5","0"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29517","Геодезия - дуална РИЧЕ - АЕ","125","125","168","405.5","405.5","219.5"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29514","Геодезия РИЧЕ - НЕ","95","95","120","289.5","289.5","187"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29511","Експлоатация и сделки с недвижими имоти - дневна РИЧЕ - НЕ","61","61","95","334","190","334"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29509","Експлоатация и сделки с недвижими имоти - ИИЧЕ - АЕ","88","88","96","277","277","212"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29518","Интериорен и екстериорен дизайн РИЧЕ - АЕ","178","184.5","178","405.5","231","405.5"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29513","Реставрация на недвижимо културно наследство РИЧЕ - НЕ","108","113","108","282.5","203","282.5"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29482","Строителство и архитектура - дуална РИЧЕ - АЕ","192","192","204","388.5","388.5","292.5"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29456","Строителство и архитектура - ИИЧЕ - НЕ","166.5","166.5","169","351.5","351.5","330"
"2026","1","400063","Професионална гимназия по строителство архитектура и геодезия ""Васил Левски""","29507","Транспортно строителство - РИЧЕ - АЕ","67","67","0","226","226","0"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28842","Асистиране в денталната медицина - РИЧЕ_АЕ","96.5","0","96.5","311","0","311"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28844","Козметични услуги - БИБРИЧЕ_АЕ","173","0","173","289","0","289"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28858","Маникюр, педикюр и ноктопластика - БИБРИЧЕ_АЕ","164","0","164","262","0","262"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28835","Моден дизайн - БИБРИЧЕ_АЕ","149.75","197","149.75","332.5","231","332.5"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28840","Организиране на събития - БИБРИЧЕ_АЕ","138.5","138.5","165.5","304.25","267.5","304.25"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28838","Устойчива мода - БИБРИЧЕ_АЕ","89","110","89","146.5","146.5","139.5"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28828","Фотография - БИБРИЧЕ_АЕ","239.5","245","239.5","327","295.5","327"
"2026","1","402161","Професионална гимназия по текстил и моден дизайн","28833","Фризьорство - БИБРИЧЕ_АЕ","200","200","209.75","322.5","201.5","322.5"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29821","Готварство - РИЧЕ_РЕ","275.5","275.5","279.5","391","382","391"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29841","Организиране на събития - РИЧЕ_АЕ","232.5","232.5","234","342.5","331.5","342.5"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29838","Организиране на туристически пътувания - РИЧЕ_АЕ","240","240","245.5","347","347","332"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29815","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_АЕ","259.5","260","259.5","403.5","376","403.5"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29817","Производство на хляб хлебни и сладкарски изделия - РИЧЕ_РЕ","228","237","228","362.5","271","362.5"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29829","Ресторантьорство и кетъринг - РИЧЕ_АЕ","271","274.5","271","399","325","399"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29830","Ресторантьорство и кетъринг - РИЧЕ_НЕ","205","205","208.5","325.5","310","325.5"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","30079","Хотелиерство - РИЧЕ_АЕ","279","287.5","279","356","349","356"
"2026","1","403534","Професионална гимназия по туризъм ""Професор д-р Асен Златаров""","29833","Хотелиерство - РИЧЕ_НЕ","214","216.5","214","370.5","370.5","304.5"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29018","Екохимични, биологични продукти и битова химия_БИБРИЧЕ - АЕ - дуална","188.5","188.5","202.75","360.5","260.25","360.5"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29042","Контрол на качеството и безопасност на храните_БИБРИЧЕ - АЕ - дуална","246","251","246","359","359","337.75"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29023","Лабораторен контрол в химични, хранителни и биотехнологични производства_БИБРИЧЕ - АЕ","244.25","244.25","246.25","379.25","379.25","354.75"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29960","Лабораторен контрол в химични, хранителни и биотехнологични производства_БИБРИЧЕ - АЕ - дуална","229.5","229.5","234","328.5","288.5","328.5"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29032","Неорганични и електрохимични процеси_БИБРИЧЕ - АЕ - дуална","180.5","209","180.5","279","279","189"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","30080","Оптометрична техника и рефракциониране_БИБРИЧЕ-НЕ","269.5","279","269.5","394","394","357.5"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29056","Техник по очна оптика_БИБРИЧЕ - НЕ","296.5","323.5","296.5","364.5","323.5","364.5"
"2026","1","400058","Професионална гимназия по химични и хранително-вкусови технологии ""Дм.Ив.Менделеев""","29013","Технология на фармацевтични и парфюмерийно-козметични продукти_БИБРИЧЕ - АЕ","255.5","313.5","255.5","410.25","323.75","410.25"
"2026","1","400055","Професионална техническа гимназия","28873","Автомобилна техника и мехатроника - РИЧЕ - АЕ","251","251","0","342","342","0"
"2026","1","400055","Професионална техническа гимназия","28855","Графичен дизайн - РИЧЕ - АЕ","270.5","271.5","270.5","398.5","325.5","398.5"
"2026","1","400055","Професионална техническа гимназия","28872","Индустриална мехатроника - РИЧЕ - АЕ","175.5","175.5","0","309.5","309.5","0"
"2026","1","400055","Професионална техническа гимназия","28857","Компютърна графика - РИЧЕ - АЕ","228","228","238","368","368","351.5"
"2026","1","400055","Професионална техническа гимназия","28869","Компютърни системи и технологии - РИЧЕ - АЕ","229","229","297","399","399","297"
"2026","1","400055","Професионална техническа гимназия","28870","Микропроцесорни системи - РИЧЕ-АЕ","172","172","0","389","389","0"
"2026","1","400055","Професионална техническа гимназия","28861","Промишлен дизайн - РИЧЕ - АЕ","193","193","193.5","304","261","304"
"2026","1","400055","Професионална техническа гимназия","28859","Рекламна графика - РИЧЕ - АЕ","244","259","244","338","338","337"
"2026","1","400055","Професионална техническа гимназия","30071","Роботика - РИЧЕ - АЕ","227","227","0","386.5","386.5","0"
"2026","1","400055","Професионална техническа гимназия","28875","Хибридни електрически пътни превозни средства - РИЧЕ - АЕ- дуална","232","232","267","345.5","345.5","267"
"2026","1","400045","Първа езикова гимназия","03448","Математически - ИИЧЕ_НЕ - профил. предм. - М_ИНФ","442","442","442","493","493","474.5"
"2026","1","400045","Първа езикова гимназия","02486","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_НЕ","443","443","443","487","487","487"
"2026","1","400045","Първа езикова гимназия","02499","Чужди езици - ИИЧЕ_НЕ - профил. предм. - НЕ_АЕ","444","444","444","495","486","495"
"2026","1","400030","Седмо средно училище ""Найден Геров""","30089","Анимация - ИИЧЕ - АЕ","312.25","313","312.25","434.5","399","434.5"
"2026","1","400030","Седмо средно училище ""Найден Геров""","01788","Софтуерни и хардуерни науки - ИИЧЕ_АЕ _профил. предм._ИНФ_ИТ","305.75","305.75","316.5","397.75","397.75","355.75"
"2026","1","400034","Средно училище ""Гео Милев""","00341","Природни науки - профил. предм. - БЗО_ХООС - ИИЧЕ - РЕ","303.75","316","303.75","397.25","397.25","376.5"
"2026","1","400034","Средно училище ""Гео Милев""","29235","Рекламна графика - ИИЧЕ - АЕ","321.5","328.5","321.5","424.75","356.75","424.75"
"2026","1","403537","Средно училище ""Димчо Дебелянов""","02568","Предприемачески - ИИЧЕ_АЕ-профил.предм.- предприемачество_ИТ","291","292.25","291","401","353.75","401"
"2026","1","403537","Средно училище ""Димчо Дебелянов""","02574","Софтуерни и хардуерни науки - ИИЧЕ_АЕ- профил.предм. - ИНФ_ИТ","294.75","303.75","294.75","375","375","352.5"
"2026","1","400036","Средно училище ""Елин Пелин""","28579","Танцово изкуство - български народни танци - БИБРИЧЕ_АЕ","124","124","125","401.5","401.5","242"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00070","Изобразително изкуство - ИИЧЕ_АЕ проф. предм. ИИ_АЕ","338","349","338","449.5","349","449.5"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00069","Музика - ИИЧЕ_АЕ проф. предм. Муз_АЕ","330.5","346","330.5","472.25","472.25","469.75"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00057","Обществени науки - ИИЧЕ_АЕ проф. предм. ИЦ_ГИ","365","365.25","365","425.5","418.75","425.5"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29836","Съдебна администрация - ИИЧЕ - АЕ","378","384.75","378","422.25","418","422.25"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29840","Танцово изкуство - български народни танци - БИБРИЧЕ - АЕ","367.75","381.5","367.75","469.5","448.75","469.5"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","29842","Танцово изкуство - модерен танц - БИБРИЧЕ - АЕ","327.5","440.5","327.5","487","440.5","487"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00049","Хуманитарни науки - ИИЧЕ_АЕ проф. предм. БЕЛ_ИЦ","379.25","380","379.25","450.75","421.5","450.75"
"2026","1","400047","Средно училище за хуманитарни науки и изкуства ""Константин Преславски""","00053","Хуманитарни науки - ИИЧЕ_НЕ проф. предм. БЕЛ_Фил","367","371.5","367","451","435","451"
"2026","1","400037","Средно училище ""Любен Каравелов""","30016","Балнеологични и възстановителни процедури - РИЧЕ - АЕ","117","117","129","235","223","235"
"2026","1","400037","Средно училище ""Любен Каравелов""","01032","Изобразително изкуство - БИБРИЧЕ - АЕ _профил.предм._ИИ_АЕ","78","78","118","295","226","295"
"2026","1","403538","Средно училище ""Неофит Бозвели""","29987","Библиотекознание-РИЧЕ_АЕ","70.5","86.5","70.5","300","248","300"
"2026","1","403538","Средно училище ""Неофит Бозвели""","29995","Икономическа информатика-РИЧЕ_АЕ","105","105","130","321","321","197"
"2026","1","403538","Средно училище ""Неофит Бозвели""","29992","Малък и среден бизнес-РИЧЕ_АЕ","76","76","76","231.5","231.5","220.5"
"2026","1","403538","Средно училище ""Неофит Бозвели""","29984","Образователна медиация-РИЧЕ_АЕ","112.5","0","112.5","171.5","0","171.5"
"2026","1","400039","Средно училище ""Пейо Крачолов Яворов""","30074","Дизайн на дигитални и печатни медии - РИЧЕ_АЕ","111.5","147","111.5","335.75","287","335.75"
"2026","1","400039","Средно училище ""Пейо Крачолов Яворов""","29908","Разработка на софтуер - РИЧЕ_АЕ","114.5","114.5","246","250.5","250.5","246"
"2026","1","400039","Средно училище ""Пейо Крачолов Яворов""","02035","Софтуерни и хардуерни науки - РИЧЕ_АЕ профил. предмети_ИНФ_ИТ","30","30","214","344","344","305.25"
"2026","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","29505","Електронна търговия, маркетинг и реклама - ИИЧЕ_НЕ","337","337","338","378.5","378.5","368"
"2026","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","04999","Чужди езици - ИИЧЕ_АЕ - профил. предм. - АЕ_РЕ","355","358","355","438","392","438"
"2026","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","05002","Чужди езици - ИИЧЕ_ИтЕ - профил. предм. - ИтЕ_АЕ","356","356","356","450.5","402.5","450.5"
"2026","1","400031","Средно училище с езиково обучение ""Ал. С. Пушкин""","05000","Чужди езици - ИИЧЕ_РЕ - профил. предм. - РЕ_АЕ","341","343","341","410.5","390.5","410.5"
"2026","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01773","Икономическо развитие - ИИЧЕ_ АЕ-профил. предм.- ГИ_АЕ","366","369","366","428.5","428.5","391.5"
"2026","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01747","Природни науки - ИИЧЕ_АЕ - профил. предм. - БЗО_ХООС","428.5","428.5","433","481.5","465","481.5"
"2026","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01767","Природни науки - ИИЧЕ_АЕ - профил. предм. - ХООС_БЗО","390.5","390.5","395","441","441","436"
"2026","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01758","Природни науки - ИИЧЕ_НЕ - профил. предм. - БЗО_ХООС","394","394","394","461.5","453","461.5"
"2026","1","400041","Трета природоматематическа гимназия ""Академик Методий Попов""","01762","Природни науки - ИИЧЕ_ФЕ - профил. предм. - БЗО_ХООС","371","377","371","416.5","391","416.5"
